{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9477| Acc: 0.1857| Train Time: 0.5807s
Train: 0.9667| Val: 0.7140| Test: 0.7100| Eval Time: 10.0857s
Epoch 12| Loss: 0.0859| Acc: 0.9667| Train Time: 10.0913s
Train: 0.9000| Val: 0.6700| Test: 0.6730| Eval Time: 10.5311s
Epoch 13| Loss: 0.1926| Acc: 0.9167| Train Time: 10.2888s
Train: 0.9167| Val: 0.6820| Test: 0.6910| Eval Time: 11.1782s
Epoch 14| Loss: 0.1305| Acc: 0.9333| Train Time: 9.7502s
Train: 0.9833| Val: 0.7220| Test: 0.7240| Eval Time: 10.5762s
Epoch 15| Loss: 0.0858| Acc: 0.9667| Train Time: 9.9746s
Train: 1.0000| Val: 0.7540| Test: 0.7570| Eval Time: 10.5137s
Epoch 16| Loss: 0.0067| Acc: 1.0000| Train Time: 9.7903s
Train: 0.9833| Val: 0.7660| Test: 0.7690| Eval Time: 10.9950s
Epoch 17| Loss: 0.0027| Acc: 1.0000| Train Time: 9.5430s
Train: 0.9833| Val: 0.7700| Test: 0.7470| Eval Time: 11.4495s
Epoch 18| Loss: 0.0300| Acc: 0.9833| Train Time: 9.9558s
Train: 0.9833| Val: 0.7660| Test: 0.7310| Eval Time: 10.1704s
Epoch 19| Loss: 0.0099| Acc: 1.0000| Train Time: 9.6209s
Train: 0.9833| Val: 0.7600| Test: 0.7190| Eval Time: 9.7729s
Epoch 20| Loss: 0.0242| Acc: 0.9833| Train Time: 10.1845s
Train: 0.9833| Val: 0.7300| Test: 0.7010| Eval Time: 9.9168s
Epoch 21| Loss: 0.0050| Acc: 1.0000| Train Time: 10.0977s
Train: 1.0000| Val: 0.7160| Test: 0.6840| Eval Time: 11.4045s
Epoch 22| Loss: 0.0322| Acc: 0.9833| Train Time: 9.7152s
Train: 1.0000| Val: 0.7280| Test: 0.6950| Eval Time: 11.2797s
Epoch 23| Loss: 0.0646| Acc: 0.9833| Train Time: 9.8777s
Train: 1.0000| Val: 0.7480| Test: 0.7430| Eval Time: 9.8127s
Epoch 24| Loss: 0.0002| Acc: 1.0000| Train Time: 9.2207s
Train: 1.0000| Val: 0.7700| Test: 0.7590| Eval Time: 10.6591s
Epoch 25| Loss: 0.0002| Acc: 1.0000| Train Time: 9.6188s
Train: 1.0000| Val: 0.7540| Test: 0.7680| Eval Time: 10.5794s
Epoch 26| Loss: 0.0004| Acc: 1.0000| Train Time: 10.1042s
Train: 1.0000| Val: 0.7600| Test: 0.7600| Eval Time: 10.2995s
Epoch 27| Loss: 0.0006| Acc: 1.0000| Train Time: 9.3299s
Train: 1.0000| Val: 0.7500| Test: 0.7530| Eval Time: 9.8702s
Epoch 28| Loss: 0.0002| Acc: 1.0000| Train Time: 9.1332s
Train: 1.0000| Val: 0.7440| Test: 0.7420| Eval Time: 10.0587s
Epoch 29| Loss: 0.0027| Acc: 1.0000| Train Time: 9.7259s
Train: 1.0000| Val: 0.7360| Test: 0.7360| Eval Time: 11.0014s
Epoch 30| Loss: 0.0013| Acc: 1.0000| Train Time: 9.2186s
Train: 1.0000| Val: 0.7240| Test: 0.7270| Eval Time: 10.5524s
Epoch 31| Loss: 0.0010| Acc: 1.0000| Train Time: 10.1001s
Train: 1.0000| Val: 0.7180| Test: 0.7190| Eval Time: 10.9219s
Epoch 32| Loss: 0.1108| Acc: 0.9833| Train Time: 9.4083s
Train: 1.0000| Val: 0.7260| Test: 0.7160| Eval Time: 11.1817s
Epoch 33| Loss: 0.0011| Acc: 1.0000| Train Time: 8.9808s
Train: 1.0000| Val: 0.7100| Test: 0.7230| Eval Time: 10.5213s
Epoch 34| Loss: 0.0021| Acc: 1.0000| Train Time: 9.3161s
Train: 1.0000| Val: 0.7000| Test: 0.7120| Eval Time: 10.2797s
Epoch 35| Loss: 0.0040| Acc: 1.0000| Train Time: 9.6970s
Train: 1.0000| Val: 0.6980| Test: 0.7050| Eval Time: 11.5848s
Epoch 36| Loss: 0.0005| Acc: 1.0000| Train Time: 9.5979s
Train: 1.0000| Val: 0.6860| Test: 0.6950| Eval Time: 10.6247s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 9.5657s
Train: 1.0000| Val: 0.6900| Test: 0.6880| Eval Time: 11.5305s
Epoch 38| Loss: 0.0003| Acc: 1.0000| Train Time: 9.5918s
Train: 0.9833| Val: 0.6940| Test: 0.6830| Eval Time: 10.8808s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 9.3415s
Train: 0.9833| Val: 0.6860| Test: 0.6810| Eval Time: 11.4272s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 9.5758s
Train: 0.9833| Val: 0.6720| Test: 0.6790| Eval Time: 10.5204s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 9.4969s
Train: 0.9833| Val: 0.6700| Test: 0.6760| Eval Time: 10.5078s
Epoch 42| Loss: 0.0007| Acc: 1.0000| Train Time: 9.6040s
Train: 0.9833| Val: 0.6640| Test: 0.6690| Eval Time: 9.9328s
Epoch 43| Loss: 0.0003| Acc: 1.0000| Train Time: 9.2683s
Train: 0.9833| Val: 0.6600| Test: 0.6650| Eval Time: 10.5316s
Epoch 44| Loss: 0.0007| Acc: 1.0000| Train Time: 10.4917s
Train: 0.9833| Val: 0.6640| Test: 0.6680| Eval Time: 10.6973s
Epoch 45| Loss: 0.0012| Acc: 1.0000| Train Time: 10.3920s
Train: 0.9833| Val: 0.6640| Test: 0.6670| Eval Time: 10.8844s
Epoch 46| Loss: 0.0009| Acc: 1.0000| Train Time: 9.5405s
Train: 0.9833| Val: 0.6600| Test: 0.6690| Eval Time: 10.6787s
Epoch 47| Loss: 0.0002| Acc: 1.0000| Train Time: 9.2934s
Train: 0.9833| Val: 0.6620| Test: 0.6740| Eval Time: 10.5861s

============================
Final Train: 0.9917 ± 0.0118
Final Val: 0.7788 ± 0.0099
Final Test: 0.7638 ± 0.0137
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '10.620380401611328',
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 3,
    'num_epochs_avg': '33.6875',
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_acc_mean': '0.7638000249862671',
    'test_acc_std': '0.01370968483388424',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9916666746139526',
    'train_acc_std': '0.011785116046667099',
    'train_time_avg': '9.760066032409668',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7788000106811523',
    'val_acc_std': '0.009897248819470406'}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for GatV1_K3_D3_s and PubMed:

Epoch 01| Loss: 1.1054| Acc: 0.2000| Train Time: 54.9064s
Train: 0.5167| Val: 0.3680| Test: 0.3430| Eval Time: 11.6799s
Epoch 02| Loss: 1.2027| Acc: 0.4000| Train Time: 58.1128s
Train: 0.3667| Val: 0.4060| Test: 0.4340| Eval Time: 12.0847s
Epoch 03| Loss: 2.5353| Acc: 0.3333| Train Time: 50.8113s
Train: 0.6000| Val: 0.5460| Test: 0.5150| Eval Time: 11.6983s
Epoch 04| Loss: 1.8960| Acc: 0.4500| Train Time: 47.5998s
Train: 0.3333| Val: 0.1960| Test: 0.1810| Eval Time: 12.0881s
Epoch 05| Loss: 2.3520| Acc: 0.3333| Train Time: 56.7915s
Train: 0.7167| Val: 0.6180| Test: 0.6350| Eval Time: 11.9939s
Epoch 06| Loss: 0.7052| Acc: 0.6833| Train Time: 58.3082s
Train: 0.6833| Val: 0.5940| Test: 0.5930| Eval Time: 12.7891s
Epoch 07| Loss: 0.9115| Acc: 0.6167| Train Time: 62.3033s
Train: 0.8333| Val: 0.6180| Test: 0.6220| Eval Time: 11.7890s
Epoch 08| Loss: 0.7989| Acc: 0.7167| Train Time: 57.7061s
Train: 0.7000| Val: 0.5900| Test: 0.5360| Eval Time: 12.5084s
Epoch 09| Loss: 0.8030| Acc: 0.6833| Train Time: 60.7849s
Train: 0.7500| Val: 0.6300| Test: 0.6340| Eval Time: 12.3090s
Epoch 10| Loss: 0.5927| Acc: 0.7500| Train Time: 55.5892s
Train: 0.9000| Val: 0.7180| Test: 0.7100| Eval Time: 11.6954s
Epoch 11| Loss: 0.3484| Acc: 0.8833| Train Time: 54.4099s
Train: 0.9333| Val: 0.7500| Test: 0.7410| Eval Time: 12.5009s
Epoch 12| Loss: 0.2948| Acc: 0.9333| Train Time: 50.0909s
Train: 0.9500| Val: 0.7760| Test: 0.7570| Eval Time: 11.4083s
Epoch 13| Loss: 0.1399| Acc: 0.9500| Train Time: 51.7958s
Train: 0.9667| Val: 0.7540| Test: 0.7300| Eval Time: 12.7885s
Epoch 14| Loss: 0.1815| Acc: 0.9500| Train Time: 53.4983s
Train: 0.9667| Val: 0.7200| Test: 0.7010| Eval Time: 12.8923s
Epoch 15| Loss: 0.1702| Acc: 0.9500| Train Time: 50.7009s
Train: 0.9667| Val: 0.7240| Test: 0.7260| Eval Time: 12.2952s
Epoch 16| Loss: 0.0552| Acc: 1.0000| Train Time: 48.0059s
Train: 0.9167| Val: 0.7240| Test: 0.7270| Eval Time: 12.2006s
Epoch 17| Loss: 0.0928| Acc: 0.9500| Train Time: 47.2947s
Train: 0.9333| Val: 0.7420| Test: 0.7480| Eval Time: 12.9056s
Epoch 18| Loss: 0.0336| Acc: 0.9833| Train Time: 58.0917s
Train: 0.9500| Val: 0.7540| Test: 0.7510| Eval Time: 13.2087s
Epoch 19| Loss: 0.0178| Acc: 1.0000| Train Time: 59.9951s
Train: 0.9667| Val: 0.7720| Test: 0.7490| Eval Time: 12.6815s
Epoch 20| Loss: 0.0291| Acc: 0.9833| Train Time: 51.1189s
Train: 0.9667| Val: 0.7820| Test: 0.7520| Eval Time: 13.2639s
Epoch 21| Loss: 0.0511| Acc: 0.9667| Train Time: 58.4207s
Train: 0.9667| Val: 0.7880| Test: 0.7620| Eval Time: 13.1872s
Epoch 22| Loss: 0.0667| Acc: 0.9833| Train Time: 47.9995s
Train: 0.9500| Val: 0.7880| Test: 0.7710| Eval Time: 11.9036s
Epoch 23| Loss: 0.0009| Acc: 1.0000| Train Time: 50.4927s
Train: 0.9667| Val: 0.7660| Test: 0.7580| Eval Time: 12.7960s
Epoch 24| Loss: 0.0035| Acc: 1.0000| Train Time: 48.3119s
Train: 0.9667| Val: 0.7440| Test: 0.7440| Eval Time: 11.4938s
Epoch 25| Loss: 0.0094| Acc: 1.0000| Train Time: 47.6012s
Train: 0.9667| Val: 0.7480| Test: 0.7180| Eval Time: 12.7954s
Epoch 26| Loss: 0.0314| Acc: 0.9833| Train Time: 43.3970s
Train: 0.9667| Val: 0.7260| Test: 0.6950| Eval Time: 12.5925s
Epoch 27| Loss: 0.0027| Acc: 1.0000| Train Time: 46.2886s
Train: 0.9667| Val: 0.7060| Test: 0.6830| Eval Time: 12.0124s
Epoch 28| Loss: 0.0139| Acc: 1.0000| Train Time: 46.8865s
Train: 0.9667| Val: 0.7040| Test: 0.6890| Eval Time: 12.4060s
Epoch 29| Loss: 0.0117| Acc: 1.0000| Train Time: 46.1911s
Train: 0.9667| Val: 0.7340| Test: 0.6980| Eval Time: 11.5017s
Epoch 30| Loss: 0.0028| Acc: 1.0000| Train Time: 48.1028s
Train: 0.9667| Val: 0.7340| Test: 0.7080| Eval Time: 13.0920s
Epoch 31| Loss: 0.0017| Acc: 1.0000| Train Time: 45.2885s
Train: 0.9833| Val: 0.7380| Test: 0.7180| Eval Time: 12.3168s
Epoch 32| Loss: 0.0003| Acc: 1.0000| Train Time: 46.8831s
Train: 0.9833| Val: 0.7460| Test: 0.7270| Eval Time: 12.5090s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 47.7888s
Train: 1.0000| Val: 0.7540| Test: 0.7420| Eval Time: 11.7985s
Epoch 34| Loss: 0.0000| Acc: 1.0000| Train Time: 52.5935s
Train: 1.0000| Val: 0.7540| Test: 0.7480| Eval Time: 10.6002s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 42.5836s
Train: 1.0000| Val: 0.7580| Test: 0.7620| Eval Time: 11.8328s
Epoch 36| Loss: 0.0001| Acc: 1.0000| Train Time: 45.8817s
Train: 1.0000| Val: 0.7600| Test: 0.7610| Eval Time: 13.0938s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 43.9033s
Train: 1.0000| Val: 0.7680| Test: 0.7610| Eval Time: 11.9915s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 44.4032s
Train: 1.0000| Val: 0.7720| Test: 0.7600| Eval Time: 13.0142s
Epoch 39| Loss: 0.0028| Acc: 1.0000| Train Time: 46.0860s
Train: 1.0000| Val: 0.7700| Test: 0.7590| Eval Time: 11.9164s
Epoch 40| Loss: 0.0003| Acc: 1.0000| Train Time: 46.2785s
Train: 1.0000| Val: 0.7660| Test: 0.7610| Eval Time: 12.3145s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 45.4749s
Train: 1.0000| Val: 0.7640| Test: 0.7590| Eval Time: 12.5937s
Epoch 42| Loss: 0.0002| Acc: 1.0000| Train Time: 42.1211s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 11.7022s
Epoch 43| Loss: 0.0002| Acc: 1.0000| Train Time: 45.6872s
Train: 1.0000| Val: 0.7600| Test: 0.7610| Eval Time: 12.4803s
Epoch 44| Loss: 0.0001| Acc: 1.0000| Train Time: 44.9149s
Train: 1.0000| Val: 0.7600| Test: 0.7620| Eval Time: 10.7137s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 42.4720s
Train: 1.0000| Val: 0.7580| Test: 0.7600| Eval Time: 11.9987s
Epoch 46| Loss: 0.0001| Acc: 1.0000| Train Time: 44.3002s
Train: 1.0000| Val: 0.7580| Test: 0.7580| Eval Time: 12.4209s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 46.4809s
Train: 1.0000| Val: 0.7620| Test: 0.7590| Eval Time: 12.2055s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 46.1916s
Train: 1.0000| Val: 0.7660| Test: 0.7540| Eval Time: 12.6967s
Epoch 49| Loss: 0.0002| Acc: 1.0000| Train Time: 42.2995s
Train: 1.0000| Val: 0.7660| Test: 0.7530| Eval Time: 11.4922s
Epoch 50| Loss: 0.0004| Acc: 1.0000| Train Time: 53.6162s
Train: 1.0000| Val: 0.7660| Test: 0.7510| Eval Time: 11.9846s
Epoch 51| Loss: 0.0002| Acc: 1.0000| Train Time: 49.2056s
Train: 1.0000| Val: 0.7640| Test: 0.7510| Eval Time: 12.3010s

Run 02 for GatV1_K3_D3_s and PubMed:

Epoch 01| Loss: 1.0907| Acc: 0.3833| Train Time: 50.9056s
Train: 0.5000| Val: 0.5360| Test: 0.5690| Eval Time: 12.5003s
Epoch 02| Loss: 1.4150| Acc: 0.4500| Train Time: 48.9853s
Train: 0.3333| Val: 0.1960| Test: 0.1800| Eval Time: 12.3087s
Epoch 03| Loss: 3.2661| Acc: 0.3333| Train Time: 44.9906s
Train: 0.5000| Val: 0.4920| Test: 0.4920| Eval Time: 11.6053s
Epoch 04| Loss: 1.4858| Acc: 0.4000| Train Time: 43.3948s
Train: 0.4167| Val: 0.4320| Test: 0.4750| Eval Time: 11.9789s
Epoch 05| Loss: 1.7026| Acc: 0.4167| Train Time: 47.4146s
Train: 0.5667| Val: 0.3960| Test: 0.3750| Eval Time: 12.0896s
Epoch 06| Loss: 0.7794| Acc: 0.5833| Train Time: 44.3064s
Train: 0.6167| Val: 0.4540| Test: 0.4390| Eval Time: 11.3033s
Epoch 07| Loss: 0.9120| Acc: 0.6500| Train Time: 41.0802s
Train: 0.8833| Val: 0.7240| Test: 0.7180| Eval Time: 11.1231s
Epoch 08| Loss: 0.4339| Acc: 0.9167| Train Time: 44.4851s
Train: 0.8000| Val: 0.6740| Test: 0.6800| Eval Time: 11.9097s
Epoch 09| Loss: 0.8577| Acc: 0.6500| Train Time: 51.9834s
Train: 0.9333| Val: 0.7680| Test: 0.7600| Eval Time: 12.6973s
Epoch 10| Loss: 0.3249| Acc: 0.8333| Train Time: 46.7049s
Train: 0.8833| Val: 0.7140| Test: 0.7040| Eval Time: 12.8904s
Epoch 11| Loss: 0.1502| Acc: 0.9500| Train Time: 48.4974s
Train: 0.8667| Val: 0.6380| Test: 0.6110| Eval Time: 11.6144s
Epoch 12| Loss: 0.2625| Acc: 0.9167| Train Time: 44.7940s
Train: 0.8333| Val: 0.6060| Test: 0.5840| Eval Time: 12.6931s
Epoch 13| Loss: 0.2753| Acc: 0.9333| Train Time: 43.9818s
Train: 0.8667| Val: 0.6280| Test: 0.6160| Eval Time: 12.6910s
Epoch 14| Loss: 0.1625| Acc: 0.9333| Train Time: 45.9098s
Train: 0.9667| Val: 0.7020| Test: 0.6690| Eval Time: 12.3181s
Epoch 15| Loss: 0.0981| Acc: 0.9667| Train Time: 43.2897s
Train: 1.0000| Val: 0.7740| Test: 0.7640| Eval Time: 12.1029s
Epoch 16| Loss: 0.0335| Acc: 0.9833| Train Time: 42.4814s
Train: 0.9833| Val: 0.7860| Test: 0.7830| Eval Time: 11.4151s
Epoch 17| Loss: 0.1023| Acc: 0.9833| Train Time: 42.5788s
Train: 0.9833| Val: 0.7980| Test: 0.7820| Eval Time: 12.6036s
Epoch 18| Loss: 0.1023| Acc: 0.9500| Train Time: 42.8021s
Train: 0.9833| Val: 0.7980| Test: 0.7820| Eval Time: 11.7060s
Epoch 19| Loss: 0.1558| Acc: 0.9667| Train Time: 42.9809s
Train: 1.0000| Val: 0.7900| Test: 0.7820| Eval Time: 11.2310s
Epoch 20| Loss: 0.0091| Acc: 1.0000| Train Time: 42.4912s
Train: 1.0000| Val: 0.7800| Test: 0.7670| Eval Time: 11.4289s
Epoch 21| Loss: 0.0030| Acc: 1.0000| Train Time: 41.8903s
Train: 1.0000| Val: 0.7800| Test: 0.7610| Eval Time: 12.4998s
Epoch 22| Loss: 0.0010| Acc: 1.0000| Train Time: 53.5019s
Train: 0.9833| Val: 0.7620| Test: 0.7520| Eval Time: 11.7825s
Epoch 23| Loss: 0.0003| Acc: 1.0000| Train Time: 49.8182s
Train: 0.9833| Val: 0.7360| Test: 0.7360| Eval Time: 13.0070s
Epoch 24| Loss: 0.0003| Acc: 1.0000| Train Time: 44.1010s
Train: 0.9833| Val: 0.7180| Test: 0.7140| Eval Time: 12.4710s
Epoch 25| Loss: 0.0002| Acc: 1.0000| Train Time: 46.7076s
Train: 0.9667| Val: 0.7020| Test: 0.6900| Eval Time: 11.3927s
Epoch 26| Loss: 0.0008| Acc: 1.0000| Train Time: 47.5133s
Train: 0.9667| Val: 0.6760| Test: 0.6660| Eval Time: 12.6840s
Epoch 27| Loss: 0.0006| Acc: 1.0000| Train Time: 53.2179s
Train: 0.9667| Val: 0.6680| Test: 0.6440| Eval Time: 11.4847s
Epoch 28| Loss: 0.0018| Acc: 1.0000| Train Time: 43.0994s
Train: 0.9667| Val: 0.6520| Test: 0.6400| Eval Time: 11.7909s
Epoch 29| Loss: 0.0009| Acc: 1.0000| Train Time: 42.1093s
Train: 0.9667| Val: 0.6420| Test: 0.6310| Eval Time: 12.5056s
Epoch 30| Loss: 0.0130| Acc: 0.9833| Train Time: 47.3938s
Train: 0.9667| Val: 0.6380| Test: 0.6270| Eval Time: 13.2766s
Epoch 31| Loss: 0.0009| Acc: 1.0000| Train Time: 45.1268s
Train: 0.9667| Val: 0.6400| Test: 0.6210| Eval Time: 11.9957s
Epoch 32| Loss: 0.0011| Acc: 1.0000| Train Time: 44.8877s
Train: 0.9667| Val: 0.6400| Test: 0.6170| Eval Time: 12.2154s
Epoch 33| Loss: 0.0007| Acc: 1.0000| Train Time: 41.0710s
Train: 0.9667| Val: 0.6380| Test: 0.6180| Eval Time: 12.8251s
Epoch 34| Loss: 0.0023| Acc: 1.0000| Train Time: 44.2864s
Train: 0.9667| Val: 0.6460| Test: 0.6170| Eval Time: 12.4097s
Epoch 35| Loss: 0.0013| Acc: 1.0000| Train Time: 45.9944s
Train: 0.9667| Val: 0.6460| Test: 0.6200| Eval Time: 11.6095s
Epoch 36| Loss: 0.0021| Acc: 1.0000| Train Time: 42.6752s
Train: 0.9667| Val: 0.6480| Test: 0.6250| Eval Time: 11.8893s
Epoch 37| Loss: 0.0006| Acc: 1.0000| Train Time: 45.0147s
Train: 0.9667| Val: 0.6460| Test: 0.6240| Eval Time: 12.9093s
Epoch 38| Loss: 0.0008| Acc: 1.0000| Train Time: 45.1846s
Train: 0.9667| Val: 0.6480| Test: 0.6250| Eval Time: 11.7902s
Epoch 39| Loss: 0.0002| Acc: 1.0000| Train Time: 44.0060s
Train: 0.9667| Val: 0.6460| Test: 0.6270| Eval Time: 10.9139s
Epoch 40| Loss: 0.0002| Acc: 1.0000| Train Time: 41.1839s
Train: 0.9667| Val: 0.6500| Test: 0.6250| Eval Time: 12.8981s
Epoch 41| Loss: 0.0004| Acc: 1.0000| Train Time: 45.2114s
Train: 0.9833| Val: 0.6560| Test: 0.6260| Eval Time: 12.8984s
Epoch 42| Loss: 0.0005| Acc: 1.0000| Train Time: 45.3796s
Train: 0.9833| Val: 0.6600| Test: 0.6280| Eval Time: 12.6967s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 41.9532s
Train: 0.9833| Val: 0.6620| Test: 0.6310| Eval Time: 11.1734s
Epoch 44| Loss: 0.0001| Acc: 1.0000| Train Time: 45.3780s
Train: 0.9833| Val: 0.6680| Test: 0.6350| Eval Time: 11.5149s
Epoch 45| Loss: 0.0001| Acc: 1.0000| Train Time: 45.5822s
Train: 0.9833| Val: 0.6680| Test: 0.6360| Eval Time: 12.0085s
Epoch 46| Loss: 0.0002| Acc: 1.0000| Train Time: 50.5845s
Train: 0.9833| Val: 0.6700| Test: 0.6380| Eval Time: 12.0199s
Epoch 47| Loss: 0.0001| Acc: 1.0000| Train Time: 48.0943s
Train: 0.9833| Val: 0.6720| Test: 0.6380| Eval Time: 11.9919s

Run 03 for GatV1_K3_D3_s and PubMed:

Epoch 01| Loss: 1.1135| Acc: 0.3000| Train Time: 49.6148s
Train: 0.3333| Val: 0.1960| Test: 0.1800| Eval Time: 11.7934s
Epoch 02| Loss: 1.5103| Acc: 0.3833| Train Time: 41.7983s
Train: 0.4333| Val: 0.4280| Test: 0.4340| Eval Time: 12.6852s
Epoch 03| Loss: 2.5289| Acc: 0.4500| Train Time: 45.0190s
Train: 0.3333| Val: 0.1960| Test: 0.1800| Eval Time: 11.7041s
Epoch 04| Loss: 1.0329| Acc: 0.6000| Train Time: 58.7737s
Train: 0.4167| Val: 0.2640| Test: 0.2730| Eval Time: 12.0185s
Epoch 05| Loss: 1.4725| Acc: 0.5833| Train Time: 47.6871s
Train: 0.7500| Val: 0.6500| Test: 0.6650| Eval Time: 12.7831s
Epoch 06| Loss: 0.7504| Acc: 0.7000| Train Time: 44.5110s
Train: 0.8000| Val: 0.6680| Test: 0.6870| Eval Time: 12.4036s
Epoch 07| Loss: 1.5418| Acc: 0.5833| Train Time: 47.1021s
Train: 0.8667| Val: 0.7240| Test: 0.7010| Eval Time: 12.8063s
Epoch 08| Loss: 0.3003| Acc: 0.9000| Train Time: 42.5729s
Train: 0.7333| Val: 0.5560| Test: 0.5170| Eval Time: 11.4997s
Epoch 09| Loss: 0.4137| Acc: 0.8000| Train Time: 61.2223s
Train: 0.7000| Val: 0.4480| Test: 0.4290| Eval Time: 11.8968s
Epoch 10| Loss: 0.7568| Acc: 0.8000| Train Time: 52.9900s
Train: 0.8000| Val: 0.5700| Test: 0.5430| Eval Time: 12.5038s
Epoch 11| Loss: 0.2680| Acc: 0.9167| Train Time: 47.0038s
Train: 0.9833| Val: 0.7120| Test: 0.7090| Eval Time: 12.3928s
Epoch 12| Loss: 0.1725| Acc: 0.9500| Train Time: 46.0880s
Train: 0.9667| Val: 0.7620| Test: 0.7180| Eval Time: 12.5043s
Epoch 13| Loss: 0.2104| Acc: 0.9167| Train Time: 46.5906s
Train: 0.9667| Val: 0.7640| Test: 0.7240| Eval Time: 12.1914s
Epoch 14| Loss: 0.1856| Acc: 0.9000| Train Time: 42.6989s
Train: 0.9833| Val: 0.7480| Test: 0.7050| Eval Time: 11.2961s
Epoch 15| Loss: 0.0406| Acc: 0.9833| Train Time: 46.4932s
Train: 0.9500| Val: 0.7260| Test: 0.6870| Eval Time: 12.6263s
Epoch 16| Loss: 0.0130| Acc: 1.0000| Train Time: 47.2851s
Train: 0.9667| Val: 0.7200| Test: 0.6770| Eval Time: 12.5802s
Epoch 17| Loss: 0.0073| Acc: 1.0000| Train Time: 54.8321s
Train: 0.9500| Val: 0.7120| Test: 0.6660| Eval Time: 11.8777s
Epoch 18| Loss: 0.0363| Acc: 0.9833| Train Time: 53.7037s
Train: 0.9500| Val: 0.7040| Test: 0.6730| Eval Time: 12.9892s
Epoch 19| Loss: 0.0639| Acc: 0.9833| Train Time: 45.6150s
Train: 0.9667| Val: 0.7120| Test: 0.7060| Eval Time: 12.0710s
Epoch 20| Loss: 0.0028| Acc: 1.0000| Train Time: 45.6138s
Train: 0.9667| Val: 0.7260| Test: 0.7160| Eval Time: 13.1857s
Epoch 21| Loss: 0.0098| Acc: 1.0000| Train Time: 46.9120s
Train: 0.9667| Val: 0.7340| Test: 0.7230| Eval Time: 12.5084s
Epoch 22| Loss: 0.0018| Acc: 1.0000| Train Time: 42.1944s
Train: 0.9833| Val: 0.7420| Test: 0.7260| Eval Time: 12.5786s
Epoch 23| Loss: 0.0039| Acc: 1.0000| Train Time: 41.9978s
Train: 0.9833| Val: 0.7460| Test: 0.7360| Eval Time: 12.7139s
Epoch 24| Loss: 0.0011| Acc: 1.0000| Train Time: 43.6975s
Train: 0.9833| Val: 0.7520| Test: 0.7370| Eval Time: 12.0111s
Epoch 25| Loss: 0.0018| Acc: 1.0000| Train Time: 46.4932s
Train: 0.9833| Val: 0.7500| Test: 0.7400| Eval Time: 11.1057s
Epoch 26| Loss: 0.0006| Acc: 1.0000| Train Time: 44.9863s
Train: 0.9833| Val: 0.7460| Test: 0.7390| Eval Time: 12.1063s
Epoch 27| Loss: 0.0008| Acc: 1.0000| Train Time: 46.9912s
Train: 1.0000| Val: 0.7400| Test: 0.7410| Eval Time: 11.8018s
Epoch 28| Loss: 0.0010| Acc: 1.0000| Train Time: 42.5855s
Train: 1.0000| Val: 0.7440| Test: 0.7380| Eval Time: 12.2921s
Epoch 29| Loss: 0.0012| Acc: 1.0000| Train Time: 46.5131s
