{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_s and Cora:

Epoch 01| Loss: 1.9522| Acc: 0.1786| Train Time: 1.5785s
Epoch 38| Loss: 0.0116| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7760| Test: 0.7930| Eval Time: 0.2410s
Epoch 39| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.2480s
Epoch 40| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.2425s
Epoch 41| Loss: 0.0132| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7740| Test: 0.7920| Eval Time: 0.2340s
Epoch 42| Loss: 0.0131| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7740| Test: 0.7890| Eval Time: 0.2545s
Epoch 43| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7740| Test: 0.7900| Eval Time: 0.2485s
Epoch 44| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0310s
Train: 1.0000| Val: 0.7740| Test: 0.7910| Eval Time: 0.2675s
Epoch 45| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0430s
Train: 1.0000| Val: 0.7740| Test: 0.7890| Eval Time: 0.2840s
Epoch 46| Loss: 0.0052| Acc: 1.0000| Train Time: 0.0421s
Train: 1.0000| Val: 0.7700| Test: 0.7890| Eval Time: 0.2481s
Epoch 47| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7700| Test: 0.7890| Eval Time: 0.2630s
Epoch 48| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0391s
Train: 1.0000| Val: 0.7700| Test: 0.7890| Eval Time: 0.2651s
Epoch 49| Loss: 0.0073| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7680| Test: 0.7870| Eval Time: 0.2520s
Epoch 50| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7660| Test: 0.7900| Eval Time: 0.5846s
Epoch 51| Loss: 0.0064| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.3277s
Epoch 52| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0780s
Train: 1.0000| Val: 0.7660| Test: 0.7920| Eval Time: 0.4650s
Epoch 53| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0710s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.3075s
Epoch 54| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.3740s
Epoch 55| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0396s
Train: 1.0000| Val: 0.7660| Test: 0.7920| Eval Time: 0.2861s

Run 03 for GatV1_K2_s and Cora:

Epoch 01| Loss: 2.0229| Acc: 0.1214| Train Time: 0.0420s
Train: 0.8643| Val: 0.6140| Test: 0.6590| Eval Time: 0.2835s
Epoch 02| Loss: 1.4590| Acc: 0.6786| Train Time: 0.0320s
Train: 0.9500| Val: 0.7460| Test: 0.7770| Eval Time: 0.2590s
Epoch 03| Loss: 0.9914| Acc: 0.8714| Train Time: 0.0315s
Train: 0.9643| Val: 0.7520| Test: 0.7830| Eval Time: 0.2521s
Epoch 04| Loss: 0.7571| Acc: 0.9143| Train Time: 0.0390s
Train: 0.9714| Val: 0.7460| Test: 0.7880| Eval Time: 0.2590s
Epoch 05| Loss: 0.6371| Acc: 0.9429| Train Time: 0.0360s
Train: 0.9786| Val: 0.7600| Test: 0.7930| Eval Time: 0.2725s
Epoch 06| Loss: 0.5151| Acc: 0.9500| Train Time: 0.0380s
Train: 0.9786| Val: 0.7540| Test: 0.7950| Eval Time: 0.2560s
Epoch 07| Loss: 0.4381| Acc: 0.9643| Train Time: 0.0370s
Train: 0.9857| Val: 0.7660| Test: 0.7950| Eval Time: 0.2460s
Epoch 08| Loss: 0.3498| Acc: 0.9643| Train Time: 0.0420s
Train: 0.9857| Val: 0.7700| Test: 0.7980| Eval Time: 0.3435s
Epoch 09| Loss: 0.2374| Acc: 0.9857| Train Time: 0.0545s
Train: 0.9929| Val: 0.7680| Test: 0.7970| Eval Time: 0.3160s
Epoch 10| Loss: 0.2712| Acc: 0.9786| Train Time: 0.0420s
Train: 1.0000| Val: 0.7680| Test: 0.7970| Eval Time: 0.2620s
Epoch 11| Loss: 0.2068| Acc: 0.9929| Train Time: 0.0440s
Train: 1.0000| Val: 0.7740| Test: 0.7940| Eval Time: 0.2560s
Epoch 12| Loss: 0.1446| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7800| Test: 0.7940| Eval Time: 0.2570s
Epoch 13| Loss: 0.1020| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7800| Test: 0.7950| Eval Time: 0.2610s
Epoch 14| Loss: 0.1220| Acc: 1.0000| Train Time: 0.0460s
Train: 1.0000| Val: 0.7800| Test: 0.7930| Eval Time: 0.2531s
Epoch 15| Loss: 0.0826| Acc: 0.9857| Train Time: 0.0355s
Train: 1.0000| Val: 0.7800| Test: 0.7940| Eval Time: 0.2886s
Epoch 16| Loss: 0.0980| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.3050s
Epoch 17| Loss: 0.0458| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7760| Test: 0.7920| Eval Time: 0.3135s
Epoch 18| Loss: 0.0496| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7740| Test: 0.7930| Eval Time: 0.2735s
Epoch 19| Loss: 0.0519| Acc: 1.0000| Train Time: 0.0375s
Train: 1.0000| Val: 0.7720| Test: 0.7950| Eval Time: 0.2480s
Epoch 20| Loss: 0.0358| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7700| Test: 0.7980| Eval Time: 0.3516s
Epoch 21| Loss: 0.0293| Acc: 1.0000| Train Time: 0.0690s
Train: 1.0000| Val: 0.7660| Test: 0.7910| Eval Time: 0.3570s
Epoch 22| Loss: 0.0232| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7620| Test: 0.7870| Eval Time: 0.3597s
Epoch 23| Loss: 0.0213| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.3722s
Epoch 24| Loss: 0.0176| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7640| Test: 0.7860| Eval Time: 0.3650s
Epoch 25| Loss: 0.0287| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7640| Test: 0.7860| Eval Time: 0.2860s
Epoch 26| Loss: 0.0343| Acc: 1.0000| Train Time: 0.0435s
Train: 1.0000| Val: 0.7620| Test: 0.7860| Eval Time: 0.2880s
Epoch 27| Loss: 0.0130| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7640| Test: 0.7850| Eval Time: 0.2810s
Epoch 28| Loss: 0.0104| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7640| Test: 0.7850| Eval Time: 0.2816s
Epoch 29| Loss: 0.0118| Acc: 1.0000| Train Time: 0.0425s
Train: 1.0000| Val: 0.7640| Test: 0.7850| Eval Time: 0.3125s
Epoch 30| Loss: 0.0158| Acc: 1.0000| Train Time: 0.0345s
Train: 1.0000| Val: 0.7620| Test: 0.7850| Eval Time: 0.3020s
Epoch 31| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0430s
Train: 1.0000| Val: 0.7620| Test: 0.7850| Eval Time: 0.2781s
Epoch 32| Loss: 0.0111| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7640| Test: 0.7840| Eval Time: 0.2840s
Epoch 33| Loss: 0.0197| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7640| Test: 0.7840| Eval Time: 0.2760s
Epoch 34| Loss: 0.0116| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7640| Test: 0.7840| Eval Time: 0.2901s
Epoch 35| Loss: 0.0117| Acc: 1.0000| Train Time: 0.0420s
Train: 1.0000| Val: 0.7640| Test: 0.7820| Eval Time: 0.2710s
Epoch 36| Loss: 0.0173| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7640| Test: 0.7810| Eval Time: 0.2800s
Epoch 37| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7640| Test: 0.7810| Eval Time: 0.2645s
Epoch 38| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0430s
Train: 1.0000| Val: 0.7640| Test: 0.7800| Eval Time: 0.2837s
Epoch 39| Loss: 0.0111| Acc: 0.9929| Train Time: 0.0430s
Train: 1.0000| Val: 0.7600| Test: 0.7820| Eval Time: 0.2671s
Epoch 40| Loss: 0.0059| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7580| Test: 0.7830| Eval Time: 0.2741s
Epoch 41| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7600| Test: 0.7830| Eval Time: 0.2865s
Epoch 42| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0420s
Train: 1.0000| Val: 0.7620| Test: 0.7850| Eval Time: 0.3156s
Epoch 43| Loss: 0.0073| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7600| Test: 0.7870| Eval Time: 0.2805s
Epoch 44| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7580| Test: 0.7850| Eval Time: 0.2700s
Epoch 45| Loss: 0.0049| Acc: 1.0000| Train Time: 0.0415s
Train: 1.0000| Val: 0.7600| Test: 0.7880| Eval Time: 0.2820s
Epoch 46| Loss: 0.0128| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7600| Test: 0.7880| Eval Time: 0.2750s
Epoch 47| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7600| Test: 0.7910| Eval Time: 0.2730s
Epoch 48| Loss: 0.0075| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7600| Test: 0.7910| Eval Time: 0.2770s
Epoch 49| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7620| Test: 0.7890| Eval Time: 0.2870s
Epoch 50| Loss: 0.0095| Acc: 1.0000| Train Time: 0.0445s
Train: 1.0000| Val: 0.7660| Test: 0.7900| Eval Time: 0.2765s
Epoch 51| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0436s
Train: 1.0000| Val: 0.7680| Test: 0.7900| Eval Time: 0.2785s
Epoch 52| Loss: 0.0124| Acc: 0.9929| Train Time: 0.0390s
Train: 1.0000| Val: 0.7680| Test: 0.7900| Eval Time: 0.2750s
Epoch 53| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0356s
Train: 1.0000| Val: 0.7660| Test: 0.7900| Eval Time: 0.2855s
Epoch 54| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0430s
Train: 1.0000| Val: 0.7640| Test: 0.7930| Eval Time: 0.2845s
Epoch 55| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7640| Test: 0.7930| Eval Time: 0.2760s
Epoch 56| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7640| Test: 0.7930| Eval Time: 0.2880s
Epoch 57| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0450s
Train: 1.0000| Val: 0.7640| Test: 0.7920| Eval Time: 0.2920s
Epoch 58| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.2832s
Epoch 59| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7640| Test: 0.7900| Eval Time: 0.2741s
Epoch 60| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7660| Test: 0.7890| Eval Time: 0.3280s
Epoch 61| Loss: 0.0043| Acc: 1.0000| Train Time: 0.0520s
Train: 1.0000| Val: 0.7680| Test: 0.7880| Eval Time: 0.3190s
Epoch 62| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0471s
Train: 1.0000| Val: 0.7680| Test: 0.7880| Eval Time: 0.3100s

Run 04 for GatV1_K2_s and Cora:

Epoch 01| Loss: 1.9606| Acc: 0.1286| Train Time: 0.0510s
Train: 0.7571| Val: 0.4940| Test: 0.4860| Eval Time: 0.2925s
Epoch 02| Loss: 1.3426| Acc: 0.6571| Train Time: 0.0370s
Train: 0.9571| Val: 0.6900| Test: 0.7220| Eval Time: 0.2850s
Epoch 03| Loss: 0.9716| Acc: 0.8714| Train Time: 0.0410s
Train: 0.9643| Val: 0.7380| Test: 0.7670| Eval Time: 0.2750s
Epoch 04| Loss: 0.8227| Acc: 0.9000| Train Time: 0.0420s
Train: 0.9786| Val: 0.7580| Test: 0.7780| Eval Time: 0.3650s
Epoch 05| Loss: 0.6658| Acc: 0.9571| Train Time: 0.0710s
Train: 0.9857| Val: 0.7700| Test: 0.7920| Eval Time: 0.5790s
Epoch 06| Loss: 0.5134| Acc: 0.9786| Train Time: 0.0780s
Train: 0.9786| Val: 0.7680| Test: 0.8010| Eval Time: 0.5330s
Epoch 07| Loss: 0.4145| Acc: 0.9714| Train Time: 0.0590s
Train: 0.9929| Val: 0.7720| Test: 0.7980| Eval Time: 0.3512s
Epoch 08| Loss: 0.3182| Acc: 0.9714| Train Time: 0.0580s
Train: 0.9929| Val: 0.7700| Test: 0.7990| Eval Time: 0.3630s
Epoch 09| Loss: 0.2691| Acc: 0.9857| Train Time: 0.0760s
Train: 1.0000| Val: 0.7680| Test: 0.8030| Eval Time: 0.2880s
Epoch 10| Loss: 0.2552| Acc: 0.9857| Train Time: 0.0450s
Train: 1.0000| Val: 0.7700| Test: 0.8040| Eval Time: 0.3001s
Epoch 11| Loss: 0.1831| Acc: 0.9786| Train Time: 0.0410s
Train: 1.0000| Val: 0.7700| Test: 0.8030| Eval Time: 0.2740s
Epoch 12| Loss: 0.1482| Acc: 0.9929| Train Time: 0.0420s
Train: 1.0000| Val: 0.7740| Test: 0.8010| Eval Time: 0.2866s
Epoch 13| Loss: 0.0967| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7740| Test: 0.8020| Eval Time: 0.2790s
Epoch 14| Loss: 0.1097| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7720| Test: 0.8020| Eval Time: 0.2690s
Epoch 15| Loss: 0.0774| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7760| Test: 0.8020| Eval Time: 0.2970s
Epoch 16| Loss: 0.0974| Acc: 0.9929| Train Time: 0.0390s
Train: 1.0000| Val: 0.7760| Test: 0.8030| Eval Time: 0.2741s
Epoch 17| Loss: 0.0767| Acc: 0.9929| Train Time: 0.0390s
Train: 1.0000| Val: 0.7760| Test: 0.8020| Eval Time: 0.3196s
Epoch 18| Loss: 0.0512| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7740| Test: 0.7990| Eval Time: 0.4590s
Epoch 19| Loss: 0.0379| Acc: 1.0000| Train Time: 0.0710s
Train: 1.0000| Val: 0.7720| Test: 0.7980| Eval Time: 0.4590s
Epoch 20| Loss: 0.0369| Acc: 1.0000| Train Time: 0.0510s
Train: 1.0000| Val: 0.7680| Test: 0.7960| Eval Time: 0.3830s
Epoch 21| Loss: 0.0262| Acc: 1.0000| Train Time: 0.0570s
Train: 1.0000| Val: 0.7660| Test: 0.7940| Eval Time: 0.3661s
Epoch 22| Loss: 0.0267| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7680| Test: 0.7940| Eval Time: 0.2580s
Epoch 23| Loss: 0.0215| Acc: 1.0000| Train Time: 0.0380s
Train: 1.0000| Val: 0.7660| Test: 0.7940| Eval Time: 0.4677s
Epoch 24| Loss: 0.0387| Acc: 1.0000| Train Time: 0.0335s
Train: 1.0000| Val: 0.7660| Test: 0.7940| Eval Time: 0.3325s
Epoch 25| Loss: 0.0283| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7660| Test: 0.7950| Eval Time: 0.2490s
Epoch 26| Loss: 0.0251| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7640| Test: 0.7950| Eval Time: 0.3616s
Epoch 27| Loss: 0.0151| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7640| Test: 0.7950| Eval Time: 0.2620s
Epoch 28| Loss: 0.0109| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.7640| Test: 0.7950| Eval Time: 0.3740s
Epoch 29| Loss: 0.0107| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7640| Test: 0.7940| Eval Time: 0.2490s
Epoch 30| Loss: 0.0317| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7660| Test: 0.7960| Eval Time: 0.2480s
Epoch 31| Loss: 0.0340| Acc: 0.9929| Train Time: 0.0350s
Train: 1.0000| Val: 0.7660| Test: 0.7920| Eval Time: 0.4146s
Epoch 32| Loss: 0.0110| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7640| Test: 0.7910| Eval Time: 0.3045s
Epoch 33| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7580| Test: 0.7910| Eval Time: 0.2690s
Epoch 34| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7580| Test: 0.7880| Eval Time: 0.3286s
Epoch 35| Loss: 0.0125| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7580| Test: 0.7830| Eval Time: 0.4186s
Epoch 36| Loss: 0.0165| Acc: 1.0000| Train Time: 0.0580s
Train: 1.0000| Val: 0.7600| Test: 0.7830| Eval Time: 0.3201s
Epoch 37| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0502s
Train: 1.0000| Val: 0.7600| Test: 0.7830| Eval Time: 0.2970s
Epoch 38| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0330s
Train: 1.0000| Val: 0.7600| Test: 0.7830| Eval Time: 0.2430s
Epoch 39| Loss: 0.0075| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7600| Test: 0.7810| Eval Time: 0.2890s
Epoch 40| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7600| Test: 0.7810| Eval Time: 0.3361s
Epoch 41| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7600| Test: 0.7790| Eval Time: 0.2850s
Epoch 42| Loss: 0.0068| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7600| Test: 0.7780| Eval Time: 0.2721s
Epoch 43| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0320s
Train: 1.0000| Val: 0.7600| Test: 0.7780| Eval Time: 0.3476s
Epoch 44| Loss: 0.0058| Acc: 1.0000| Train Time: 0.0620s
Train: 1.0000| Val: 0.7600| Test: 0.7770| Eval Time: 0.4260s
Epoch 45| Loss: 0.0083| Acc: 1.0000| Train Time: 0.0600s
Train: 1.0000| Val: 0.7600| Test: 0.7760| Eval Time: 0.3265s
Epoch 46| Loss: 0.0051| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7600| Test: 0.7770| Eval Time: 0.2490s
Epoch 47| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7620| Test: 0.7770| Eval Time: 0.2560s
Epoch 48| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0480s
Train: 1.0000| Val: 0.7600| Test: 0.7770| Eval Time: 0.2975s
Epoch 49| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7600| Test: 0.7760| Eval Time: 0.3660s
Epoch 50| Loss: 0.0069| Acc: 1.0000| Train Time: 0.0540s
Train: 1.0000| Val: 0.7600| Test: 0.7760| Eval Time: 0.2950s
Epoch 51| Loss: 0.0062| Acc: 1.0000| Train Time: 0.0420s
Train: 1.0000| Val: 0.7600| Test: 0.7760| Eval Time: 0.3620s
Epoch 52| Loss: 0.0063| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7600| Test: 0.7760| Eval Time: 0.2986s
Epoch 53| Loss: 0.0072| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7580| Test: 0.7780| Eval Time: 0.2690s
Epoch 54| Loss: 0.0110| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7580| Test: 0.7790| Eval Time: 0.2330s
Epoch 55| Loss: 0.0092| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7580| Test: 0.7770| Eval Time: 0.2560s
Epoch 56| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0405s
Train: 1.0000| Val: 0.7560| Test: 0.7790| Eval Time: 0.2720s
Epoch 57| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7560| Test: 0.7790| Eval Time: 0.2625s
Epoch 58| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7560| Test: 0.7790| Eval Time: 0.2370s
Epoch 59| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7560| Test: 0.7800| Eval Time: 0.2760s
Epoch 60| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0411s
Train: 1.0000| Val: 0.7560| Test: 0.7800| Eval Time: 0.3080s
Epoch 61| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7540| Test: 0.7800| Eval Time: 0.2830s
Epoch 62| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.7540| Test: 0.7800| Eval Time: 0.2870s
Epoch 63| Loss: 0.0085| Acc: 1.0000| Train Time: 0.0340s
Train: 1.0000| Val: 0.7540| Test: 0.7800| Eval Time: 0.2590s
Epoch 64| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7540| Test: 0.7800| Eval Time: 0.2641s
Epoch 65| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0410s
Train: 1.0000| Val: 0.7540| Test: 0.7810| Eval Time: 0.2615s

Run 05 for GatV1_K2_s and Cora:

Epoch 01| Loss: 1.9674| Acc: 0.1500| Train Time: 0.0500s
Train: 0.8357| Val: 0.6360| Test: 0.6700| Eval Time: 0.2660s
Epoch 02| Loss: 1.3986| Acc: 0.7214| Train Time: 0.0380s
Train: 0.9429| Val: 0.7300| Test: 0.7670| Eval Time: 0.2665s
Epoch 03| Loss: 0.9889| Acc: 0.8643| Train Time: 0.0360s
Train: 0.9643| Val: 0.7400| Test: 0.7740| Eval Time: 0.2450s
Epoch 04| Loss: 0.8430| Acc: 0.8429| Train Time: 0.0380s
Train: 0.9714| Val: 0.7500| Test: 0.7720| Eval Time: 0.2501s
Epoch 05| Loss: 0.6189| Acc: 0.9571| Train Time: 0.0420s
Train: 0.9786| Val: 0.7520| Test: 0.7650| Eval Time: 0.2701s
Epoch 06| Loss: 0.5527| Acc: 0.9643| Train Time: 0.0380s
Train: 0.9786| Val: 0.7540| Test: 0.7740| Eval Time: 0.2720s
Epoch 07| Loss: 0.4063| Acc: 0.9571| Train Time: 0.0380s
Train: 0.9857| Val: 0.7580| Test: 0.7800| Eval Time: 0.2700s
Epoch 08| Loss: 0.2787| Acc: 0.9714| Train Time: 0.0430s
Train: 0.9857| Val: 0.7640| Test: 0.7830| Eval Time: 0.3405s
Epoch 09| Loss: 0.3173| Acc: 0.9786| Train Time: 0.0440s
Train: 1.0000| Val: 0.7720| Test: 0.7900| Eval Time: 0.3205s
Epoch 10| Loss: 0.2057| Acc: 0.9929| Train Time: 0.0410s
Train: 1.0000| Val: 0.7800| Test: 0.7940| Eval Time: 0.2540s
Epoch 11| Loss: 0.1336| Acc: 1.0000| Train Time: 0.0420s
Train: 1.0000| Val: 0.7880| Test: 0.8030| Eval Time: 0.2500s
Epoch 12| Loss: 0.2120| Acc: 0.9714| Train Time: 0.0350s
Train: 1.0000| Val: 0.7760| Test: 0.8000| Eval Time: 0.2990s
Epoch 13| Loss: 0.1188| Acc: 0.9857| Train Time: 0.0420s
Train: 1.0000| Val: 0.7720| Test: 0.8040| Eval Time: 0.3850s
Epoch 14| Loss: 0.1178| Acc: 1.0000| Train Time: 0.0470s
Train: 1.0000| Val: 0.7740| Test: 0.8040| Eval Time: 0.4171s
Epoch 15| Loss: 0.1056| Acc: 1.0000| Train Time: 0.0610s
Train: 1.0000| Val: 0.7720| Test: 0.7990| Eval Time: 0.3870s
Epoch 16| Loss: 0.1091| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7780| Test: 0.7990| Eval Time: 0.2810s
Epoch 17| Loss: 0.0690| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7780| Test: 0.7960| Eval Time: 0.2820s
Epoch 18| Loss: 0.0366| Acc: 1.0000| Train Time: 0.0420s
Train: 1.0000| Val: 0.7780| Test: 0.7940| Eval Time: 0.3000s
Epoch 19| Loss: 0.0403| Acc: 1.0000| Train Time: 0.0400s
Train: 1.0000| Val: 0.7820| Test: 0.7940| Eval Time: 0.2890s
Epoch 20| Loss: 0.0509| Acc: 1.0000| Train Time: 0.0430s
Train: 1.0000| Val: 0.7840| Test: 0.7980| Eval Time: 0.2785s
Epoch 21| Loss: 0.0270| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7820| Test: 0.7960| Eval Time: 0.3040s
Epoch 22| Loss: 0.0300| Acc: 1.0000| Train Time: 0.0431s
Train: 1.0000| Val: 0.7800| Test: 0.7970| Eval Time: 0.3666s
Epoch 23| Loss: 0.0294| Acc: 1.0000| Train Time: 0.0440s
Train: 1.0000| Val: 0.7720| Test: 0.7980| Eval Time: 0.4405s
Epoch 24| Loss: 0.0245| Acc: 1.0000| Train Time: 0.0490s
Train: 1.0000| Val: 0.7720| Test: 0.7950| Eval Time: 0.3110s
Epoch 25| Loss: 0.0310| Acc: 1.0000| Train Time: 0.0390s
Train: 1.0000| Val: 0.7700| Test: 0.7920| Eval Time: 0.2545s
Epoch 26| Loss: 0.0134| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.7720| Test: 0.7910| Eval Time: 0.3040s
